"age","cum.deaths","daily.deaths","code","date"
"90-99",1779,6,"PA","2020-08-06"
"100+",114,0,"PA","2020-08-06"
"10-19",0,0,"PA","2020-08-06"
"20-29",11,0,"PA","2020-08-07"
"20-29",11,0,"PA","2020-08-08"
"20-29",11,0,"PA","2020-08-09"
"20-29",11,0,"PA","2020-08-10"
"20-29",11,0,"PA","2020-08-11"
"20-29",11,0,"PA","2020-08-12"
"30-39",24,0,"PA","2020-08-07"
"30-39",24,0,"PA","2020-08-08"
"30-39",24,0,"PA","2020-08-09"
"30-39",24,0,"PA","2020-08-10"
"30-39",24,0,"PA","2020-08-11"
"30-39",24,0,"PA","2020-08-12"
"40-49",117,0,"PA","2020-08-07"
"40-49",117,0,"PA","2020-08-08"
"40-49",117,0,"PA","2020-08-09"
"40-49",117,0,"PA","2020-08-10"
"40-49",118,1,"PA","2020-08-11"
"40-49",119,1,"PA","2020-08-12"
"50-59",366,1,"PA","2020-08-07"
"50-59",367,1,"PA","2020-08-08"
"50-59",367,0,"PA","2020-08-09"
"50-59",367,0,"PA","2020-08-10"
"50-59",369,2,"PA","2020-08-11"
"50-59",371,2,"PA","2020-08-12"
"60-69",991,2,"PA","2020-08-07"
"60-69",993,2,"PA","2020-08-08"
"60-69",993,0,"PA","2020-08-09"
"60-69",993,0,"PA","2020-08-10"
"60-69",997,4,"PA","2020-08-11"
"60-69",1003,6,"PA","2020-08-12"
"70-79",1546,2,"PA","2020-08-07"
"70-79",1548,2,"PA","2020-08-08"
"70-79",1548,0,"PA","2020-08-09"
"70-79",1548,0,"PA","2020-08-10"
"70-79",1553,5,"PA","2020-08-11"
"70-79",1559,6,"PA","2020-08-12"
"80-89",2247,4,"PA","2020-08-07"
"80-89",2251,4,"PA","2020-08-08"
"80-89",2251,0,"PA","2020-08-09"
"80-89",2252,1,"PA","2020-08-10"
"80-89",2260,8,"PA","2020-08-11"
"80-89",2271,11,"PA","2020-08-12"
"90-99",1782,3,"PA","2020-08-07"
"90-99",1785,3,"PA","2020-08-08"
"90-99",1785,0,"PA","2020-08-09"
"90-99",1786,1,"PA","2020-08-10"
"90-99",1793,7,"PA","2020-08-11"
"90-99",1802,9,"PA","2020-08-12"
"100+",114,0,"PA","2020-08-07"
"100+",114,0,"PA","2020-08-08"
"100+",114,0,"PA","2020-08-09"
"100+",114,0,"PA","2020-08-10"
"100+",114,0,"PA","2020-08-11"
"100+",114,0,"PA","2020-08-12"
"10-19",0,0,"PA","2020-08-07"
"10-19",0,0,"PA","2020-08-08"
"10-19",0,0,"PA","2020-08-09"
"10-19",0,0,"PA","2020-08-10"
"10-19",0,0,"PA","2020-08-11"
"10-19",0,0,"PA","2020-08-12"
"20-29",11,0,"PA","2020-08-13"
"30-39",25,1,"PA","2020-08-13"
"40-49",119,0,"PA","2020-08-13"
"50-59",371,0,"PA","2020-08-13"
"60-69",1010,7,"PA","2020-08-13"
"70-79",1561,2,"PA","2020-08-13"
"80-89",2275,4,"PA","2020-08-13"
"90-99",1807,5,"PA","2020-08-13"
"100+",115,1,"PA","2020-08-13"
"10-19",0,0,"PA","2020-08-13"
"20-29",11,0,"PA","2020-08-14"
"20-29",11,0,"PA","2020-08-15"
"20-29",11,0,"PA","2020-08-16"
"20-29",11,0,"PA","2020-08-17"
"20-29",11,0,"PA","2020-08-18"
"20-29",11,0,"PA","2020-08-19"
"30-39",25,0,"PA","2020-08-14"
"30-39",25,0,"PA","2020-08-15"
"30-39",25,0,"PA","2020-08-16"
"30-39",25,0,"PA","2020-08-17"
"30-39",25,0,"PA","2020-08-18"
"30-39",25,0,"PA","2020-08-19"
"40-49",120,1,"PA","2020-08-14"
"40-49",120,0,"PA","2020-08-15"
"40-49",120,0,"PA","2020-08-16"
"40-49",120,0,"PA","2020-08-17"
"40-49",120,0,"PA","2020-08-18"
"40-49",121,1,"PA","2020-08-19"
"50-59",373,2,"PA","2020-08-14"
"50-59",374,1,"PA","2020-08-15"
"50-59",374,0,"PA","2020-08-16"
"50-59",374,0,"PA","2020-08-17"
"50-59",375,1,"PA","2020-08-18"
"50-59",377,2,"PA","2020-08-19"
"60-69",1016,6,"PA","2020-08-14"
"60-69",1019,3,"PA","2020-08-15"
"60-69",1019,0,"PA","2020-08-16"
"60-69",1019,0,"PA","2020-08-17"
"60-69",1022,3,"PA","2020-08-18"
"60-69",1027,5,"PA","2020-08-19"
"70-79",1570,9,"PA","2020-08-14"
"70-79",1574,4,"PA","2020-08-15"
"70-79",1574,0,"PA","2020-08-16"
"70-79",1574,0,"PA","2020-08-17"
"70-79",1579,5,"PA","2020-08-18"
"70-79",1587,8,"PA","2020-08-19"
"80-89",2286,11,"PA","2020-08-14"
"80-89",2291,5,"PA","2020-08-15"
"80-89",2292,1,"PA","2020-08-16"
"80-89",2292,0,"PA","2020-08-17"
"80-89",2298,6,"PA","2020-08-18"
"80-89",2308,10,"PA","2020-08-19"
"90-99",1817,10,"PA","2020-08-14"
"90-99",1821,4,"PA","2020-08-15"
"90-99",1821,0,"PA","2020-08-16"
"90-99",1821,0,"PA","2020-08-17"
"90-99",1826,5,"PA","2020-08-18"
"90-99",1834,8,"PA","2020-08-19"
"100+",115,0,"PA","2020-08-14"
"100+",115,0,"PA","2020-08-15"
"100+",115,0,"PA","2020-08-16"
"100+",115,0,"PA","2020-08-17"
"100+",115,0,"PA","2020-08-18"
"100+",115,0,"PA","2020-08-19"
"10-19",0,0,"PA","2020-08-14"
"10-19",0,0,"PA","2020-08-15"
"10-19",0,0,"PA","2020-08-16"
"10-19",0,0,"PA","2020-08-17"
"10-19",0,0,"PA","2020-08-18"
"10-19",0,0,"PA","2020-08-19"
"20-29",11,0,"PA","2020-08-20"
"30-39",27,2,"PA","2020-08-20"
"40-49",121,0,"PA","2020-08-20"
"50-59",380,3,"PA","2020-08-20"
"60-69",1035,8,"PA","2020-08-20"
"70-79",1592,5,"PA","2020-08-20"
"80-89",2319,11,"PA","2020-08-20"
"90-99",1841,7,"PA","2020-08-20"
"100+",116,1,"PA","2020-08-20"
"10-19",0,0,"PA","2020-08-20"
"20-29",11,0,"PA","2020-08-21"
"20-29",11,0,"PA","2020-08-22"
"20-29",11,0,"PA","2020-08-23"
"20-29",11,0,"PA","2020-08-24"
"20-29",11,0,"PA","2020-08-25"
"20-29",11,0,"PA","2020-08-26"
"30-39",27,0,"PA","2020-08-21"
"30-39",27,0,"PA","2020-08-22"
"30-39",27,0,"PA","2020-08-23"
"30-39",27,0,"PA","2020-08-24"
"30-39",27,0,"PA","2020-08-25"
"30-39",27,0,"PA","2020-08-26"
"40-49",121,0,"PA","2020-08-21"
"40-49",121,0,"PA","2020-08-22"
"40-49",121,0,"PA","2020-08-23"
"40-49",121,0,"PA","2020-08-24"
"40-49",121,0,"PA","2020-08-25"
"40-49",122,1,"PA","2020-08-26"
"50-59",381,1,"PA","2020-08-21"
"50-59",382,1,"PA","2020-08-22"
"50-59",382,0,"PA","2020-08-23"
"50-59",382,0,"PA","2020-08-24"
"50-59",383,1,"PA","2020-08-25"
"50-59",385,2,"PA","2020-08-26"
"60-69",1038,3,"PA","2020-08-21"
"60-69",1041,3,"PA","2020-08-22"
"60-69",1041,0,"PA","2020-08-23"
"60-69",1041,0,"PA","2020-08-24"
"60-69",1045,4,"PA","2020-08-25"
"60-69",1050,5,"PA","2020-08-26"
"70-79",1597,5,"PA","2020-08-21"
"70-79",1602,5,"PA","2020-08-22"
"70-79",1603,1,"PA","2020-08-23"
"70-79",1604,1,"PA","2020-08-24"
"70-79",1611,7,"PA","2020-08-25"
"70-79",1619,8,"PA","2020-08-26"
"80-89",2324,5,"PA","2020-08-21"
"80-89",2329,5,"PA","2020-08-22"
"80-89",2330,1,"PA","2020-08-23"
"80-89",2330,0,"PA","2020-08-24"
"80-89",2337,7,"PA","2020-08-25"
"80-89",2346,9,"PA","2020-08-26"
"90-99",1844,3,"PA","2020-08-21"
"90-99",1847,3,"PA","2020-08-22"
"90-99",1847,0,"PA","2020-08-23"
"90-99",1847,0,"PA","2020-08-24"
"90-99",1852,5,"PA","2020-08-25"
"90-99",1859,7,"PA","2020-08-26"
"100+",116,0,"PA","2020-08-21"
"100+",116,0,"PA","2020-08-22"
"100+",116,0,"PA","2020-08-23"
"100+",116,0,"PA","2020-08-24"
"100+",116,0,"PA","2020-08-25"
"100+",116,0,"PA","2020-08-26"
"10-19",0,0,"PA","2020-08-21"
"10-19",0,0,"PA","2020-08-22"
"10-19",0,0,"PA","2020-08-23"
"10-19",0,0,"PA","2020-08-24"
"10-19",0,0,"PA","2020-08-25"
"10-19",0,0,"PA","2020-08-26"
"20-29",11,0,"PA","2020-08-27"
"30-39",28,1,"PA","2020-08-27"
"40-49",123,1,"PA","2020-08-27"
"50-59",387,2,"PA","2020-08-27"
"60-69",1050,0,"PA","2020-08-27"
"70-79",1626,7,"PA","2020-08-27"
"80-89",2351,5,"PA","2020-08-27"
"90-99",1861,2,"PA","2020-08-27"
"100+",117,1,"PA","2020-08-27"
"10-19",0,0,"PA","2020-08-27"
"20-29",11,0,"PA","2020-08-28"
"20-29",11,0,"PA","2020-08-29"
"20-29",11,0,"PA","2020-08-30"
"20-29",11,0,"PA","2020-08-31"
"20-29",11,0,"PA","2020-09-01"
"20-29",11,0,"PA","2020-09-02"
"30-39",28,0,"PA","2020-08-28"
"30-39",28,0,"PA","2020-08-29"
"30-39",28,0,"PA","2020-08-30"
"30-39",28,0,"PA","2020-08-31"
"30-39",28,0,"PA","2020-09-01"
"30-39",28,0,"PA","2020-09-02"
"40-49",123,0,"PA","2020-08-28"
"40-49",123,0,"PA","2020-08-29"
"40-49",123,0,"PA","2020-08-30"
"40-49",123,0,"PA","2020-08-31"
"40-49",123,0,"PA","2020-09-01"
"40-49",123,0,"PA","2020-09-02"
"50-59",387,0,"PA","2020-08-28"
"50-59",387,0,"PA","2020-08-29"
"50-59",387,0,"PA","2020-08-30"
"50-59",387,0,"PA","2020-08-31"
"50-59",387,0,"PA","2020-09-01"
"50-59",388,1,"PA","2020-09-02"
"60-69",1053,3,"PA","2020-08-28"
"60-69",1055,2,"PA","2020-08-29"
"60-69",1055,0,"PA","2020-08-30"
"60-69",1055,0,"PA","2020-08-31"
"60-69",1058,3,"PA","2020-09-01"
"60-69",1062,4,"PA","2020-09-02"
"70-79",1631,5,"PA","2020-08-28"
"70-79",1634,3,"PA","2020-08-29"
"70-79",1634,0,"PA","2020-08-30"
"70-79",1634,0,"PA","2020-08-31"
"70-79",1638,4,"PA","2020-09-01"
"70-79",1644,6,"PA","2020-09-02"
"80-89",2357,6,"PA","2020-08-28"
"80-89",2361,4,"PA","2020-08-29"
"80-89",2362,1,"PA","2020-08-30"
"80-89",2362,0,"PA","2020-08-31"
"80-89",2367,5,"PA","2020-09-01"
"80-89",2375,8,"PA","2020-09-02"
"90-99",1865,4,"PA","2020-08-28"
"90-99",1867,2,"PA","2020-08-29"
"90-99",1867,0,"PA","2020-08-30"
"90-99",1867,0,"PA","2020-08-31"
"90-99",1871,4,"PA","2020-09-01"
"90-99",1876,5,"PA","2020-09-02"
"100+",117,0,"PA","2020-08-28"
"100+",117,0,"PA","2020-08-29"
"100+",117,0,"PA","2020-08-30"
"100+",117,0,"PA","2020-08-31"
"100+",117,0,"PA","2020-09-01"
"100+",117,0,"PA","2020-09-02"
"10-19",0,0,"PA","2020-08-28"
"10-19",0,0,"PA","2020-08-29"
"10-19",0,0,"PA","2020-08-30"
"10-19",0,0,"PA","2020-08-31"
"10-19",0,0,"PA","2020-09-01"
"10-19",0,0,"PA","2020-09-02"
"20-29",11,0,"PA","2020-09-03"
"30-39",28,0,"PA","2020-09-03"
"40-49",125,2,"PA","2020-09-03"
"50-59",391,3,"PA","2020-09-03"
"60-69",1062,0,"PA","2020-09-03"
"70-79",1651,7,"PA","2020-09-03"
"80-89",2388,13,"PA","2020-09-03"
"90-99",1878,2,"PA","2020-09-03"
"100+",117,0,"PA","2020-09-03"
"10-19",0,0,"PA","2020-09-03"
"20-29",11,0,"PA","2020-09-04"
"20-29",11,0,"PA","2020-09-05"
"20-29",11,0,"PA","2020-09-06"
"20-29",11,0,"PA","2020-09-07"
"20-29",11,0,"PA","2020-09-08"
"20-29",11,0,"PA","2020-09-09"
"30-39",28,0,"PA","2020-09-04"
"30-39",28,0,"PA","2020-09-05"
"30-39",28,0,"PA","2020-09-06"
"30-39",28,0,"PA","2020-09-07"
"30-39",28,0,"PA","2020-09-08"
"30-39",28,0,"PA","2020-09-09"
"40-49",125,0,"PA","2020-09-04"
"40-49",125,0,"PA","2020-09-05"
"40-49",125,0,"PA","2020-09-06"
"40-49",125,0,"PA","2020-09-07"
"40-49",125,0,"PA","2020-09-08"
"40-49",125,0,"PA","2020-09-09"
"50-59",391,0,"PA","2020-09-04"
"50-59",391,0,"PA","2020-09-05"
"50-59",391,0,"PA","2020-09-06"
"50-59",391,0,"PA","2020-09-07"
"50-59",391,0,"PA","2020-09-08"
"50-59",391,0,"PA","2020-09-09"
"60-69",1064,2,"PA","2020-09-04"
"60-69",1066,2,"PA","2020-09-05"
"60-69",1066,0,"PA","2020-09-06"
"60-69",1069,3,"PA","2020-09-07"
"60-69",1070,1,"PA","2020-09-08"
"60-69",1072,2,"PA","2020-09-09"
"70-79",1654,3,"PA","2020-09-04"
"70-79",1657,3,"PA","2020-09-05"
"70-79",1657,0,"PA","2020-09-06"
"70-79",1662,5,"PA","2020-09-07"
"70-79",1664,2,"PA","2020-09-08"
"70-79",1667,3,"PA","2020-09-09"
"80-89",2391,3,"PA","2020-09-04"
"80-89",2395,4,"PA","2020-09-05"
"80-89",2395,0,"PA","2020-09-06"
"80-89",2401,6,"PA","2020-09-07"
"80-89",2404,3,"PA","2020-09-08"
"80-89",2408,4,"PA","2020-09-09"
"90-99",1881,3,"PA","2020-09-04"
"90-99",1885,4,"PA","2020-09-05"
"90-99",1885,0,"PA","2020-09-06"
"90-99",1890,5,"PA","2020-09-07"
"90-99",1892,2,"PA","2020-09-08"
"90-99",1895,3,"PA","2020-09-09"
"100+",117,0,"PA","2020-09-04"
"100+",117,0,"PA","2020-09-05"
"100+",117,0,"PA","2020-09-06"
"100+",117,0,"PA","2020-09-07"
"100+",117,0,"PA","2020-09-08"
"100+",117,0,"PA","2020-09-09"
"10-19",0,0,"PA","2020-09-04"
"10-19",0,0,"PA","2020-09-05"
"10-19",0,0,"PA","2020-09-06"
"10-19",0,0,"PA","2020-09-07"
"10-19",0,0,"PA","2020-09-08"
"10-19",0,0,"PA","2020-09-09"
"20-29",11,0,"PA","2020-09-10"
"30-39",29,1,"PA","2020-09-10"
"40-49",126,1,"PA","2020-09-10"
"50-59",394,3,"PA","2020-09-10"
"60-69",1077,5,"PA","2020-09-10"
"70-79",1671,4,"PA","2020-09-10"
"80-89",2416,8,"PA","2020-09-10"
"90-99",1896,1,"PA","2020-09-10"
"100+",118,1,"PA","2020-09-10"
"10-19",0,0,"PA","2020-09-10"
"20-29",11,0,"PA","2020-09-11"
"20-29",11,0,"PA","2020-09-12"
"20-29",11,0,"PA","2020-09-13"
"20-29",11,0,"PA","2020-09-14"
"20-29",11,0,"PA","2020-09-15"
"20-29",11,0,"PA","2020-09-16"
"30-39",29,0,"PA","2020-09-11"
"30-39",29,0,"PA","2020-09-12"
"30-39",29,0,"PA","2020-09-13"
"30-39",29,0,"PA","2020-09-14"
"30-39",29,0,"PA","2020-09-15"
"30-39",29,0,"PA","2020-09-16"
"40-49",126,0,"PA","2020-09-11"
"40-49",126,0,"PA","2020-09-12"
"40-49",126,0,"PA","2020-09-13"
"40-49",126,0,"PA","2020-09-14"
"40-49",126,0,"PA","2020-09-15"
"40-49",126,0,"PA","2020-09-16"
"50-59",395,1,"PA","2020-09-11"
"50-59",395,0,"PA","2020-09-12"
"50-59",395,0,"PA","2020-09-13"
"50-59",396,1,"PA","2020-09-14"
"50-59",396,0,"PA","2020-09-15"
"50-59",397,1,"PA","2020-09-16"
"60-69",1080,3,"PA","2020-09-11"
"60-69",1080,0,"PA","2020-09-12"
"60-69",1080,0,"PA","2020-09-13"
"60-69",1084,4,"PA","2020-09-14"
"60-69",1085,1,"PA","2020-09-15"
"60-69",1088,3,"PA","2020-09-16"
"70-79",1676,5,"PA","2020-09-11"
"70-79",1676,0,"PA","2020-09-12"
"70-79",1676,0,"PA","2020-09-13"
"70-79",1682,6,"PA","2020-09-14"
"70-79",1683,1,"PA","2020-09-15"
"70-79",1688,5,"PA","2020-09-16"
"80-89",2422,6,"PA","2020-09-11"
"80-89",2422,0,"PA","2020-09-12"
"80-89",2422,0,"PA","2020-09-13"
"80-89",2430,8,"PA","2020-09-14"
"80-89",2431,1,"PA","2020-09-15"
"80-89",2437,6,"PA","2020-09-16"
"90-99",1901,5,"PA","2020-09-11"
"90-99",1901,0,"PA","2020-09-12"
"90-99",1901,0,"PA","2020-09-13"
"90-99",1907,6,"PA","2020-09-14"
"90-99",1908,1,"PA","2020-09-15"
"90-99",1913,5,"PA","2020-09-16"
"100+",118,0,"PA","2020-09-11"
"100+",118,0,"PA","2020-09-12"
"100+",118,0,"PA","2020-09-13"
"100+",118,0,"PA","2020-09-14"
"100+",118,0,"PA","2020-09-15"
"100+",118,0,"PA","2020-09-16"
"10-19",0,0,"PA","2020-09-11"
"10-19",0,0,"PA","2020-09-12"
"10-19",0,0,"PA","2020-09-13"
"10-19",0,0,"PA","2020-09-14"
"10-19",0,0,"PA","2020-09-15"
"10-19",0,0,"PA","2020-09-16"
"20-29",13,2,"PA","2020-09-17"
"30-39",30,1,"PA","2020-09-17"
"40-49",130,4,"PA","2020-09-17"
"50-59",402,5,"PA","2020-09-17"
"60-69",1088,0,"PA","2020-09-17"
"70-79",1693,5,"PA","2020-09-17"
"80-89",2446,9,"PA","2020-09-17"
"90-99",1913,0,"PA","2020-09-17"
"100+",118,0,"PA","2020-09-17"
"10-19",0,0,"PA","2020-09-17"
"20-29",13,0,"PA","2020-09-18"
"20-29",13,0,"PA","2020-09-19"
"20-29",13,0,"PA","2020-09-20"
"20-29",13,0,"PA","2020-09-21"
"20-29",13,0,"PA","2020-09-22"
"20-29",13,0,"PA","2020-09-23"
"30-39",30,0,"PA","2020-09-18"
"30-39",30,0,"PA","2020-09-19"
"30-39",30,0,"PA","2020-09-20"
"30-39",30,0,"PA","2020-09-21"
"30-39",30,0,"PA","2020-09-22"
"30-39",30,0,"PA","2020-09-23"
"40-49",130,0,"PA","2020-09-18"
"40-49",130,0,"PA","2020-09-19"
"40-49",130,0,"PA","2020-09-20"
"40-49",130,0,"PA","2020-09-21"
"40-49",130,0,"PA","2020-09-22"
"40-49",130,0,"PA","2020-09-23"
"50-59",404,2,"PA","2020-09-18"
"50-59",405,1,"PA","2020-09-19"
"50-59",406,1,"PA","2020-09-20"
"50-59",407,1,"PA","2020-09-21"
"50-59",408,1,"PA","2020-09-22"
"50-59",410,2,"PA","2020-09-23"
"60-69",1090,2,"PA","2020-09-18"
"60-69",1091,1,"PA","2020-09-19"
"60-69",1092,1,"PA","2020-09-20"
"60-69",1094,2,"PA","2020-09-21"
"60-69",1095,1,"PA","2020-09-22"
"60-69",1098,3,"PA","2020-09-23"
"70-79",1695,2,"PA","2020-09-18"
"70-79",1696,1,"PA","2020-09-19"
"70-79",1698,2,"PA","2020-09-20"
"70-79",1700,2,"PA","2020-09-21"
"70-79",1701,1,"PA","2020-09-22"
"70-79",1704,3,"PA","2020-09-23"
"80-89",2452,6,"PA","2020-09-18"
"80-89",2456,4,"PA","2020-09-19"
"80-89",2460,4,"PA","2020-09-20"
"80-89",2465,5,"PA","2020-09-21"
"80-89",2468,3,"PA","2020-09-22"
"80-89",2476,8,"PA","2020-09-23"
"90-99",1917,4,"PA","2020-09-18"
"90-99",1919,2,"PA","2020-09-19"
"90-99",1922,3,"PA","2020-09-20"
"90-99",1926,4,"PA","2020-09-21"
"90-99",1928,2,"PA","2020-09-22"
"90-99",1933,5,"PA","2020-09-23"
"100+",118,0,"PA","2020-09-18"
"100+",118,0,"PA","2020-09-19"
"100+",118,0,"PA","2020-09-20"
"100+",118,0,"PA","2020-09-21"
"100+",118,0,"PA","2020-09-22"
"100+",118,0,"PA","2020-09-23"
"10-19",0,0,"PA","2020-09-18"
"10-19",0,0,"PA","2020-09-19"
"10-19",0,0,"PA","2020-09-20"
"10-19",0,0,"PA","2020-09-21"
"10-19",0,0,"PA","2020-09-22"
"10-19",0,0,"PA","2020-09-23"
"20-29",14,1,"PA","2020-09-24"
"30-39",30,0,"PA","2020-09-24"
"40-49",131,1,"PA","2020-09-24"
"50-59",410,0,"PA","2020-09-24"
"60-69",1102,4,"PA","2020-09-24"
"70-79",1708,4,"PA","2020-09-24"
"80-89",2479,3,"PA","2020-09-24"
"90-99",1937,4,"PA","2020-09-24"
"100+",119,1,"PA","2020-09-24"
"10-19",0,0,"PA","2020-09-24"
"20-29",14,0,"PA","2020-09-25"
"20-29",14,0,"PA","2020-09-26"
"20-29",14,0,"PA","2020-09-27"
"20-29",14,0,"PA","2020-09-28"
"20-29",14,0,"PA","2020-09-29"
"20-29",14,0,"PA","2020-09-30"
"30-39",30,0,"PA","2020-09-25"
"30-39",30,0,"PA","2020-09-26"
"30-39",30,0,"PA","2020-09-27"
"30-39",30,0,"PA","2020-09-28"
"30-39",30,0,"PA","2020-09-29"
"30-39",30,0,"PA","2020-09-30"
"40-49",131,0,"PA","2020-09-25"
"40-49",131,0,"PA","2020-09-26"
"40-49",131,0,"PA","2020-09-27"
"40-49",131,0,"PA","2020-09-28"
"40-49",131,0,"PA","2020-09-29"
"40-49",132,1,"PA","2020-09-30"
"50-59",411,1,"PA","2020-09-25"
"50-59",412,1,"PA","2020-09-26"
"50-59",412,0,"PA","2020-09-27"
"50-59",412,0,"PA","2020-09-28"
"50-59",413,1,"PA","2020-09-29"
"50-59",415,2,"PA","2020-09-30"
"60-69",1104,2,"PA","2020-09-25"
"60-69",1107,3,"PA","2020-09-26"
"60-69",1107,0,"PA","2020-09-27"
"60-69",1107,0,"PA","2020-09-28"
"60-69",1109,2,"PA","2020-09-29"
"60-69",1113,4,"PA","2020-09-30"
"70-79",1710,2,"PA","2020-09-25"
"70-79",1714,4,"PA","2020-09-26"
"70-79",1715,1,"PA","2020-09-27"
"70-79",1715,0,"PA","2020-09-28"
"70-79",1718,3,"PA","2020-09-29"
"70-79",1725,7,"PA","2020-09-30"
"80-89",2484,5,"PA","2020-09-25"
"80-89",2491,7,"PA","2020-09-26"
"80-89",2494,3,"PA","2020-09-27"
"80-89",2497,3,"PA","2020-09-28"
"80-89",2503,6,"PA","2020-09-29"
"80-89",2514,11,"PA","2020-09-30"
"90-99",1943,6,"PA","2020-09-25"
"90-99",1950,7,"PA","2020-09-26"
"90-99",1954,4,"PA","2020-09-27"
"90-99",1957,3,"PA","2020-09-28"
"90-99",1963,6,"PA","2020-09-29"
"90-99",1973,10,"PA","2020-09-30"
"100+",119,0,"PA","2020-09-25"
"100+",119,0,"PA","2020-09-26"
"100+",119,0,"PA","2020-09-27"
"100+",119,0,"PA","2020-09-28"
"100+",119,0,"PA","2020-09-29"
"100+",119,0,"PA","2020-09-30"
"10-19",0,0,"PA","2020-09-25"
"10-19",0,0,"PA","2020-09-26"
"10-19",0,0,"PA","2020-09-27"
"10-19",0,0,"PA","2020-09-28"
"10-19",0,0,"PA","2020-09-29"
"10-19",0,0,"PA","2020-09-30"
"20-29",14,0,"PA","2020-10-01"
"30-39",30,0,"PA","2020-10-01"
"40-49",134,2,"PA","2020-10-01"
"50-59",416,1,"PA","2020-10-01"
"60-69",1118,5,"PA","2020-10-01"
"70-79",1736,11,"PA","2020-10-01"
"80-89",2523,9,"PA","2020-10-01"
"90-99",1983,10,"PA","2020-10-01"
"100+",123,4,"PA","2020-10-01"
"10-19",0,0,"PA","2020-10-01"
"20-29",14,0,"PA","2020-10-02"
"20-29",14,0,"PA","2020-10-03"
"20-29",14,0,"PA","2020-10-04"
"20-29",14,0,"PA","2020-10-05"
"20-29",14,0,"PA","2020-10-06"
"20-29",14,0,"PA","2020-10-07"
"30-39",30,0,"PA","2020-10-02"
"30-39",30,0,"PA","2020-10-03"
"30-39",30,0,"PA","2020-10-04"
"30-39",30,0,"PA","2020-10-05"
"30-39",30,0,"PA","2020-10-06"
"30-39",30,0,"PA","2020-10-07"
"40-49",134,0,"PA","2020-10-02"
"40-49",134,0,"PA","2020-10-03"
"40-49",134,0,"PA","2020-10-04"
"40-49",134,0,"PA","2020-10-05"
"40-49",134,0,"PA","2020-10-06"
"40-49",134,0,"PA","2020-10-07"
"50-59",416,0,"PA","2020-10-02"
"50-59",416,0,"PA","2020-10-03"
"50-59",416,0,"PA","2020-10-04"
"50-59",416,0,"PA","2020-10-05"
"50-59",416,0,"PA","2020-10-06"
"50-59",416,0,"PA","2020-10-07"
"60-69",1119,1,"PA","2020-10-02"
"60-69",1120,1,"PA","2020-10-03"
"60-69",1121,1,"PA","2020-10-04"
"60-69",1122,1,"PA","2020-10-05"
"60-69",1123,1,"PA","2020-10-06"
"60-69",1125,2,"PA","2020-10-07"
"70-79",1740,4,"PA","2020-10-02"
"70-79",1744,4,"PA","2020-10-03"
"70-79",1747,3,"PA","2020-10-04"
"70-79",1750,3,"PA","2020-10-05"
"70-79",1754,4,"PA","2020-10-06"
"70-79",1759,5,"PA","2020-10-07"
"80-89",2528,5,"PA","2020-10-02"
"80-89",2533,5,"PA","2020-10-03"
"80-89",2537,4,"PA","2020-10-04"
"80-89",2541,4,"PA","2020-10-05"
"80-89",2546,5,"PA","2020-10-06"
"80-89",2553,7,"PA","2020-10-07"
"90-99",1986,3,"PA","2020-10-02"
"90-99",1989,3,"PA","2020-10-03"
"90-99",1992,3,"PA","2020-10-04"
"90-99",1994,2,"PA","2020-10-05"
"90-99",1997,3,"PA","2020-10-06"
"90-99",2002,5,"PA","2020-10-07"
"100+",123,0,"PA","2020-10-02"
"100+",123,0,"PA","2020-10-03"
"100+",123,0,"PA","2020-10-04"
"100+",123,0,"PA","2020-10-05"
"100+",123,0,"PA","2020-10-06"
"100+",123,0,"PA","2020-10-07"
"10-19",0,0,"PA","2020-10-02"
"10-19",0,0,"PA","2020-10-03"
"10-19",0,0,"PA","2020-10-04"
"10-19",0,0,"PA","2020-10-05"
"10-19",0,0,"PA","2020-10-06"
"10-19",0,0,"PA","2020-10-07"
"20-29",15,1,"PA","2020-10-08"
"30-39",30,0,"PA","2020-10-08"
"40-49",135,1,"PA","2020-10-08"
"50-59",421,5,"PA","2020-10-08"
"60-69",1127,2,"PA","2020-10-08"
"70-79",1760,1,"PA","2020-10-08"
"80-89",2555,2,"PA","2020-10-08"
"90-99",2006,4,"PA","2020-10-08"
"100+",126,3,"PA","2020-10-08"
"10-19",0,0,"PA","2020-10-08"
"20-29",15,0,"PA","2020-10-09"
"20-29",15,0,"PA","2020-10-10"
"20-29",15,0,"PA","2020-10-11"
"20-29",15,0,"PA","2020-10-12"
"20-29",15,0,"PA","2020-10-13"
"20-29",15,0,"PA","2020-10-14"
"20-29",15,0,"PA","2020-10-15"
"30-39",30,0,"PA","2020-10-09"
"30-39",30,0,"PA","2020-10-10"
"30-39",30,0,"PA","2020-10-11"
"30-39",30,0,"PA","2020-10-12"
"30-39",30,0,"PA","2020-10-13"
"30-39",30,0,"PA","2020-10-14"
"30-39",30,0,"PA","2020-10-15"
"40-49",135,0,"PA","2020-10-09"
"40-49",136,1,"PA","2020-10-10"
"40-49",136,0,"PA","2020-10-11"
"40-49",136,0,"PA","2020-10-12"
"40-49",136,0,"PA","2020-10-13"
"40-49",137,1,"PA","2020-10-14"
"40-49",137,0,"PA","2020-10-15"
"50-59",421,0,"PA","2020-10-09"
"50-59",422,1,"PA","2020-10-10"
